SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3361.cnf,6011,3349447,15819319,7815480535,417289025,0,0,0,0,,180.00,3399.67,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3381.cnf,5499,3111070,14822028,6653293240,375479530,0,0,0,0,,180.00,2908.49,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3401.cnf,3123,1652729,8448178,2891656224,186433990,0,0,0,0,,131.00,1269.61,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-341.cnf,762,308922,2678035,399202814,24620415,0,0,0,0,,94.00,171.661,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3421.cnf,2745,1416553,7673217,3607346528,163544835,0,0,0,0,,179.00,1582.92,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3441.cnf,8088,4485172,20706178,9662843792,556848094,0,0,0,0,,209.00,4154.5,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3461.cnf,2683,1392130,7654666,3371177754,155960485,0,0,0,0,,131.00,1458.07,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3481.cnf,10619,6598327,26750732,11986860927,836173576,0,0,0,0,,198.00,5003.62,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3501.cnf,6907,3903325,17824374,9977702097,488703535,0,0,0,0,,180.00,4363.32,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3521.cnf,9210,5745298,23856073,11741158348,729745371,0,0,0,0,,209.00,4997.95,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3541.cnf,3746,1924872,10355086,4286662520,229791316,0,0,0,0,,179.00,1598,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3561.cnf,812,344147,2842163,561266614,28366048,0,0,0,0,,124.00,197.65,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3581.cnf,5875,3280326,14914021,8084813543,403084570,0,0,0,0,,161.00,2888.39,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3601.cnf,2876,1479634,7826420,2943886735,165373478,0,0,0,0,,131.00,1202.04,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-361.cnf,7505,4226415,19305451,10171930222,511213583,0,0,0,0,,198.00,4247.06,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3621.cnf,2962,1509942,7739927,3478468415,165882983,0,0,0,0,,125.00,1349.64,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3641.cnf,6523,3728303,17020936,10309823886,453170374,0,0,0,0,,180.00,4218.9,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3661.cnf,8572,5469092,22974509,11177963032,734466193,0,0,0,0,,209.00,4996.48,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3681.cnf,4604,2650224,12580917,7203278941,323424586,0,0,0,0,,180.00,3146.5,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3701.cnf,133,45520,824796,63732950,2937659,0,0,0,0,,94.00,28.0648,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3721.cnf,1462,672965,4456526,1896575695,68839534,0,0,0,0,,124.00,663.946,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3741.cnf,11259,6883615,27982881,12294796652,849191095,0,0,0,0,,202.00,4985.89,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3761.cnf,9340,5880252,23525547,12735083037,727248914,0,0,0,0,,216.00,4986.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3781.cnf,8189,4662625,20310154,10481109386,606185696,0,0,0,0,,209.00,4998.1,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3801.cnf,2008,915630,5623907,2067803902,96383358,0,0,0,0,,131.00,954.778,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-381.cnf,1464,673241,4742325,1937124323,74709817,0,0,0,0,,124.00,659.285,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3821.cnf,1054,520444,3387036,1675090014,50852364,0,0,0,0,,124.00,752.887,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3841.cnf,5882,3285154,15411490,6659915125,391095741,0,0,0,0,,150.00,3052.98,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3861.cnf,4858,2769997,12953576,5960579140,342420930,0,0,0,0,,209.00,2526.5,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3881.cnf,1326,626573,4115244,1275714283,66607384,0,0,0,0,,124.00,561.603,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3901.cnf,2667,1388665,7198037,4443853894,172883469,0,0,0,0,,143.00,1905.46,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3921.cnf,5370,3052761,13497670,6577976100,373067844,0,0,0,0,,173.00,2863.3,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3941.cnf,5883,3293214,15126384,8320789036,391370405,0,0,0,0,,180.00,3395.95,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3961.cnf,3259,1700365,8694471,3559957322,190782876,0,0,0,0,,132.00,1214.63,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3981.cnf,2684,1394819,7365342,3223733245,144352844,0,0,0,0,,131.00,1299.64,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4001.cnf,4158,2478935,11074724,5062075452,295829793,0,0,0,0,,131.00,2021.64,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-401.cnf,6660,3819551,17545012,8921266632,489325443,0,0,0,0,,209.00,3583.06,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4021.cnf,5148,2978516,13476610,7180255146,362907825,0,0,0,0,,149.00,3243.82,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4041.cnf,6513,3721745,16834035,9735681380,516030472,0,0,0,0,,191.00,4391.55,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4061.cnf,3561,1817954,9311349,4348908447,210581119,0,0,0,0,,131.00,1712.27,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4081.cnf,4603,2644948,12523863,5194610952,299429770,0,0,0,0,,131.00,2094.62,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4101.cnf,1372,642061,4322585,1222200097,60527237,0,0,0,0,,124.00,479.443,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4121.cnf,955,392931,3125397,1263187528,32950731,0,0,0,0,,94.00,451.855,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4141.cnf,1019,414233,3342465,1063270743,37737615,0,0,0,0,,94.00,403.241,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4161.cnf,3515,1805641,8809140,4622215558,194233261,0,0,0,0,,149.00,1750.17,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4181.cnf,2317,1232790,6509101,2143936625,132687567,0,0,0,0,,131.00,797.993,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-41.cnf,2,119,22485,1227131,3456,0,0,0,0,,64.00,0.763985,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4201.cnf,1086,530709,3756769,1186510579,55235097,0,0,0,0,,124.00,435.773,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-421.cnf,8191,5207313,20766478,11552169734,634038900,0,0,0,0,,198.00,4986.18,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4221.cnf,1485,682652,4337248,1864586357,71930806,0,0,0,0,,124.00,699.105,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4241.cnf,8259,5349689,21600619,11307912157,656255165,0,0,0,0,,210.00,4935.68,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4261.cnf,1628,770516,4580365,1627075976,77334110,0,0,0,0,,124.00,610.002,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4281.cnf,6394,3666604,16257713,8925236011,482213315,0,0,0,0,,228.00,3646.11,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4301.cnf,92,24471,450964,70266826,1243811,0,0,0,0,,83.00,29.4621,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4321.cnf,2429,1271327,6764709,2440436588,137277979,0,0,0,0,,131.00,1012.18,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4341.cnf,6726,3839298,17065998,7937309025,502187579,0,0,0,0,,197.00,2836.37,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4361.cnf,8189,4673822,20793623,11221415256,577059502,0,0,0,0,,198.00,4997.52,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4381.cnf,2170,1160246,6386147,2930525064,128736144,0,0,0,0,,124.00,1031.24,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4401.cnf,7355,4163348,19501306,7951733578,501588933,0,0,0,0,,198.00,3245.37,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-441.cnf,3874,1982623,10173340,3640119920,222410442,0,0,0,0,,132.00,1491.06,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4421.cnf,4968,2822493,12542770,5593418753,353727215,0,0,0,0,,191.00,2354.75,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4441.cnf,3579,1828267,9559391,4583511916,202622353,0,0,0,0,,131.00,1790.36,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4461.cnf,7610,4266776,18867220,11168846996,554690799,0,0,0,0,,168.00,4944.26,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4481.cnf,8555,5462707,22643123,11702223659,714218063,0,0,0,0,,217.00,4997.59,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4501.cnf,3164,1666127,8993394,3835198553,180228962,0,0,0,0,,143.00,1538.33,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4521.cnf,1956,900144,5351672,2240776657,91268387,0,0,0,0,,124.00,899.813,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4541.cnf,1788,828408,5122617,2707302042,88752961,0,0,0,0,,124.00,1210.78,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4561.cnf,8731,5566182,22784305,11421162885,712571274,0,0,0,0,,198.00,4997.3,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4581.cnf,4093,2125720,10877441,4833134445,230547220,0,0,0,0,,131.00,2039.3,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4601.cnf,9051,5689598,22997347,11725409293,724069993,0,0,0,0,,208.00,4997.42,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-461.cnf,2362,1243511,6486977,2300042518,138910678,0,0,0,0,,131.00,945.169,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4621.cnf,9145,5722308,23577291,10442096424,692319958,0,0,0,0,,197.00,4578.82,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4641.cnf,5584,3143329,14478830,6602539584,381656263,0,0,0,0,,179.00,2730.87,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4661.cnf,8699,5515829,22306167,13028495816,720425445,0,0,0,0,,198.00,4996.55,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4681.cnf,3001,1519550,7964625,4210552724,174259219,0,0,0,0,,179.00,1707.68,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4701.cnf,2719,1411513,7970710,3544426087,165277548,0,0,0,0,,149.00,1194.89,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4721.cnf,2556,1317923,6778602,2944973826,150387623,0,0,0,0,,131.00,1185.08,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4741.cnf,3388,1761072,9127478,3727188166,198973446,0,0,0,0,,131.00,1592.47,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4761.cnf,5754,3238597,14908827,6709796459,375065893,0,0,0,0,,190.00,3186.77,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4781.cnf,6010,3344017,15482775,7818519896,397477479,0,0,0,0,,197.00,3848.95,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4801.cnf,3945,2003751,10081968,4388452246,234016555,0,0,0,0,,131.00,2071.92,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-481.cnf,4155,2473437,11298562,5633951697,305313269,0,0,0,0,,142.00,2652.97,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4821.cnf,2909,1488325,7876529,3868216030,169090653,0,0,0,0,,131.00,1790.97,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4841.cnf,4059,2045959,10711412,6288984137,244718254,0,0,0,0,,161.00,2892.57,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4861.cnf,8189,4625542,20736586,11612142452,574683954,0,0,0,0,,198.00,4995.61,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4881.cnf,8191,5203152,21701436,13787386550,687323044,0,0,0,0,,209.00,4996.77,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4901.cnf,2148,1156125,6688118,2322624390,122670574,0,0,0,0,,131.00,925.185,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4921.cnf,965,398746,3079529,1322552155,33507552,0,0,0,0,,94.00,507.809,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4941.cnf,2683,1393234,7749157,3903312893,163740719,0,0,0,0,,191.00,1565.43,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4961.cnf,7722,4342225,19226531,9724112415,571136351,0,0,0,0,,216.00,4002.72,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4981.cnf,2422,1262445,6782952,3476212587,157042468,0,0,0,0,,191.00,1571.08,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-5001.cnf,6968,3934534,17967735,7769817576,486456479,0,0,0,0,,191.00,3852.22,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-501.cnf,9341,5886885,23943202,9906112708,717421474,0,0,0,0,,209.00,5001.05,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-521.cnf,1023,462564,3483856,798691605,43823717,0,0,0,0,,124.00,294.805,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-541.cnf,1045,516931,3386981,756360649,47290628,0,0,0,0,,124.00,246.136,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-561.cnf,966,398894,3321437,491857275,34628614,0,0,0,0,,124.00,180.546,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-581.cnf,4,450,37399,10683007,27648,0,0,0,0,,65.00,4.58043,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-601.cnf,3,228,23773,4715740,8487,0,0,0,0,,65.00,2.36846,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-61.cnf,2,153,21759,2221705,4878,0,0,0,0,,64.00,1.38616,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-621.cnf,683,285850,2165025,424078247,24972347,0,0,0,0,,94.00,180.733,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-641.cnf,4331,2535445,11643000,5288338497,311381291,0,0,0,0,,154.00,2011.93,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-661.cnf,6,608,70658,6736550,32189,0,0,0,0,,65.00,3.75857,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-681.cnf,699,289313,2403233,353414280,23339496,0,0,0,0,,124.00,129.846,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-701.cnf,843,354556,2908510,477891762,29835573,0,0,0,0,,94.00,167.117,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-721.cnf,876,363730,2959906,582296058,29882422,0,0,0,0,,95.00,245.616,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-741.cnf,669,282988,2739854,494183355,26456884,0,0,0,0,,124.00,200.437,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-761.cnf,1337,628339,4443487,1730933692,71973978,0,0,0,0,,143.00,652.124,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-781.cnf,4784,2747361,12938192,5086757171,318857369,0,0,0,0,,179.00,1941.15,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-801.cnf,2563,1358887,7219744,3051473102,161418950,0,0,0,0,,131.00,1242.49,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-81.cnf,2,187,20769,3055075,5680,0,0,0,0,,64.00,1.87127,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-821.cnf,5368,3050267,13742362,7418123861,376454221,0,0,0,0,,179.00,2876.74,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-841.cnf,922,383776,2882199,662032904,32869472,0,0,0,0,,95.00,271.202,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-861.cnf,875,363235,3015350,592893839,31658333,0,0,0,0,,124.00,258.867,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-881.cnf,1228,579745,3893364,916528596,53925348,0,0,0,0,,124.00,382.578,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-901.cnf,3807,1943693,9974746,3787054029,210730995,0,0,0,0,,131.00,1526.62,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-921.cnf,1394,646655,4041825,1373005237,67146149,0,0,0,0,,124.00,515.087,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-941.cnf,3,352,18059,7066584,12280,0,0,0,0,,64.00,3.31255,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-961.cnf,1466,673784,4560376,1549713707,69367441,0,0,0,0,,124.00,602.83,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-981.cnf,610,258520,2518837,441813227,22974691,0,0,0,0,,95.00,187.902,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1001.cnf,1796,846781,5278855,1403890205,86479362,0,0,0,0,,161.00,582.768,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-101.cnf,10,1552,106549,25662067,31542,0,0,0,0,,65.00,12.3696,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1021.cnf,2748,1419382,7864374,2618012165,148405426,0,0,0,0,,132.00,1059.02,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1041.cnf,3080,1641799,8320388,4145033184,202440175,0,0,0,0,,179.00,1740.76,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1061.cnf,4513,2616157,11603477,5241297331,317170455,0,0,0,0,,132.00,2060.65,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1081.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1101.cnf,4095,2264884,11015164,5067582162,268347036,0,0,0,0,,179.00,2056.6,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1121.cnf,6369,3660772,16425967,9166915323,485527050,0,0,0,0,,179.00,3385.89,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1141.cnf,4985,2826988,12917542,6172568611,349800254,0,0,0,0,,131.00,2496.23,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1161.cnf,4221,2497573,11376935,5953291397,288129903,0,0,0,0,,179.00,2386.43,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1181.cnf,3195,1674216,8738772,3774988586,199131296,0,0,0,0,,180.00,1622.95,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1201.cnf,7229,4119810,18610726,9696014579,529277033,0,0,0,0,,209.00,4372.95,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-121.cnf,1602,763166,4778283,1588373853,83461190,0,0,0,0,,124.00,726.113,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1221.cnf,4089,2054691,10298147,4545370813,250126719,0,0,0,0,,180.00,1584.35,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1241.cnf,6905,3897645,18119945,8297695730,489103276,0,0,0,0,,198.00,3589.73,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1261.cnf,2046,979183,5750538,2352313447,103822185,0,0,0,0,,124.00,1715.95,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1281.cnf,3110,1649625,8536200,3163573131,180600179,0,0,0,0,,180.00,2303.86,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1301.cnf,2684,1394043,7470962,4256393938,158576212,0,0,0,0,,131.00,2288.15,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1321.cnf,8956,5645717,23102020,11020836964,720822585,0,0,0,0,,180.00,4509.74,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1341.cnf,2491,1289728,6961967,2906317204,148938405,0,0,0,0,,161.00,1200.62,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1361.cnf,1761,816269,4965347,1956731446,79685693,0,0,0,0,,124.00,811.287,0,0,0,0,0,UNSATISFIABLE
